player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
128,3,1,2025-08-09T14:30:00Z,True,9,Gil Vicente FC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,12,0,0,0
128,14,2,2025-08-17T14:30:00Z,False,11,Rio Ave FC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,14,1,2,-1
128,21,3,2025-08-23T17:00:00Z,True,14,Sporting CP,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,16,0,0,0
128,30,4,2025-08-30T14:30:00Z,False,4,Casa Pia AC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,16,0,0,0
128,42,5,2025-09-13T17:00:00Z,False,16,FC Porto,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,18,0,0,0
128,47,6,2025-09-20T14:30:00Z,True,1,FC Arouca,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,19,0,0,0
128,63,7,2025-09-28T17:00:00Z,False,13,SC Braga,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,18,0,0,0
128,66,8,2025-10-04T14:30:00Z,True,10,Moreirense FC,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,18,0,0,0
128,75,9,2025-10-26T15:30:00Z,False,6,Estoril Praia,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,18,0,0,0
128,84,10,2025-11-01T15:30:00Z,True,8,FC Famalicão,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,18,0,0,0
128,95,11,2025-11-09T15:30:00Z,False,7,Estrela Amadora,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,18,0,0,0
128,101,12,2025-11-29T18:00:00Z,True,3,SL Benfica,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,18,0,0,0
128,110,13,2025-12-07T18:00:00Z,False,17,FC Alverca,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,32,10,2,8
128,119,14,2025-12-15T17:30:00Z,True,18,CD Tondela,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,61,16,2,14
128,127,15,2025-12-21T15:30:00Z,False,2,AFS,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,53,2,0,2
128,153,17,2026-01-02T20:45:00Z,False,15,Vitória SC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,61,2,1,1
128,137,18,2026-01-11T15:30:00Z,True,12,Santa Clara,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,63,4,2,2
128,157,18,2026-01-17T15:30:00Z,False,9,Gil Vicente FC,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,63,4,2,2
128,165,19,2026-01-25T15:30:00Z,True,11,Rio Ave FC,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,64,1,1,0
128,178,20,2026-02-01T18:00:00Z,False,14,Sporting CP,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,65,1,0,1
128,183,21,2026-02-08T15:30:00Z,True,4,Casa Pia AC,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,67,3,1,2
128,191,22,2026-02-15T15:30:00Z,True,16,FC Porto,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,73,4,0,4
128,200,23,2026-02-21T15:30:00Z,False,1,FC Arouca,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,81,8,0,8
128,209,24,2026-02-28T18:00:00Z,True,13,SC Braga,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,80,0,0,0
128,222,25,2026-03-07T15:30:00Z,False,10,Moreirense FC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,83,2,0,2
128,228,26,2026-03-15T15:30:00Z,True,6,Estoril Praia,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,86,3,1,2
128,239,27,2026-03-21T15:30:00Z,False,8,FC Famalicão,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,0,0,0
128,245,28,2026-04-04T14:30:00Z,True,7,Estrela Amadora,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,89,0,1,-1
128,255,29,2026-04-12T17:00:00Z,False,3,SL Benfica,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,89,1,0,1
128,263,30,2026-04-18T14:30:00Z,True,17,FC Alverca,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,2,3,-1
128,278,31,2026-04-25T14:30:00Z,False,18,CD Tondela,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,89,0,0,0
128,281,32,2026-05-02T14:30:00Z,True,2,AFS,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,89,1,1,0
128,295,33,2026-05-11T19:15:00Z,False,12,Santa Clara,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,1,1,0
128,299,34,2026-05-16T17:00:00Z,True,15,Vitória SC,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0,0,0
