player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
269,3,1,2025-08-09T14:30:00Z,False,5,CD Nacional,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,58,0,0,0
269,13,2,2025-08-18T19:15:00Z,True,16,FC Porto,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,72,0,14,-14
269,25,3,2025-08-24T14:30:00Z,False,8,FC Famalicão,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,85,1,11,-10
269,31,4,2025-08-29T19:15:00Z,True,10,Moreirense FC,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,87,3,4,-1
269,45,5,2025-09-14T19:30:00Z,False,13,SC Braga,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,90,1,2,-1
269,49,6,2025-09-21T17:00:00Z,True,6,Estoril Praia,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,90,0,0,0
269,57,7,2025-09-26T19:15:00Z,False,3,SL Benfica,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,90,0,2,-2
269,69,8,2025-10-04T14:30:00Z,True,7,Estrela Amadora,2,0,False,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,40,86,0,4,-4
269,73,9,2025-10-24T19:15:00Z,False,17,FC Alverca,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,86,1,1,0
269,87,10,2025-11-03T20:45:00Z,True,12,Santa Clara,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0,0,0
269,91,11,2025-11-09T15:30:00Z,False,2,AFS,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0,0,0
269,104,12,2025-11-29T20:30:00Z,True,18,CD Tondela,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,89,0,0,0
269,117,13,2025-12-08T20:30:00Z,False,15,Vitória SC,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,89,0,0,0
269,120,14,2025-12-13T15:30:00Z,False,4,Casa Pia AC,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,89,0,0,0
269,132,15,2025-12-20T18:00:00Z,True,11,Rio Ave FC,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,90,1,0,1
269,136,16,2025-12-28T15:30:00Z,False,1,FC Arouca,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,90,0,0,0
269,149,17,2026-01-02T18:45:00Z,True,14,Sporting CP,1,1,False,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,90,0,0,0
269,157,18,2026-01-17T15:30:00Z,True,5,CD Nacional,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,89,0,1,-1
269,168,19,2026-01-26T20:15:00Z,False,16,FC Porto,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0,1,-1
269,175,20,2026-02-01T15:30:00Z,True,8,FC Famalicão,5,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0,0,0
269,188,21,2026-02-07T15:30:00Z,False,10,Moreirense FC,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0,0,0
269,193,22,2026-02-14T20:30:00Z,True,13,SC Braga,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0,0,0
269,202,23,2026-02-22T18:00:00Z,False,6,Estoril Praia,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0,0,0
269,212,24,2026-03-02T20:15:00Z,True,3,SL Benfica,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0,0,0
269,220,25,2026-03-08T15:30:00Z,False,7,Estrela Amadora,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0,0,0
269,231,26,2026-03-14T18:00:00Z,True,17,FC Alverca,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,0,1,-1
269,241,27,2026-03-21T18:00:00Z,False,12,Santa Clara,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,0,0,0
269,248,28,2026-04-03T14:30:00Z,True,2,AFS,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,0,0,0
269,261,29,2026-04-13T19:15:00Z,False,18,CD Tondela,2,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,0,0,0
269,266,30,2026-04-18T19:30:00Z,True,15,Vitória SC,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,0,0,0
269,276,31,2026-04-27T19:15:00Z,True,4,Casa Pia AC,2,1,False,81,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,39,87,0,0,0
269,286,32,2026-05-03T19:30:00Z,False,11,Rio Ave FC,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,0,0,0
269,293,33,2026-05-11T19:15:00Z,True,1,FC Arouca,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,88,0,0,0
269,306,34,2026-05-16T19:30:00Z,False,14,Sporting CP,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,87,0,0,0
