player_id,fixture_id,gameweek,kickoff_time,was_home,opponent_team_id,opponent_team_name,team_h_score,team_a_score,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,attacking_bonus,defending_bonus,winning_goals,key_passes,clearances_blocks_interceptions,total_points,value,selected,transfers_in,transfers_out,transfers_balance
497,6,1,2025-08-11T19:45:00Z,True,15,Vitória SC,3,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,11,0,0,0
497,13,2,2025-08-18T19:15:00Z,False,9,Gil Vicente FC,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,32,2,0,2
497,24,3,2025-08-24T17:00:00Z,True,4,Casa Pia AC,4,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,0,4,-4
497,34,4,2025-08-30T19:30:00Z,False,14,Sporting CP,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,41,1,2,-1
497,42,5,2025-09-13T17:00:00Z,True,5,CD Nacional,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,41,0,1,-1
497,50,6,2025-09-19T19:15:00Z,False,11,Rio Ave FC,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,0,2,-2
497,56,7,2025-09-29T19:00:00Z,False,1,FC Arouca,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,1,0,1
497,68,8,2025-10-05T20:15:00Z,True,3,SL Benfica,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,2,-2
497,78,9,2025-10-27T20:15:00Z,False,10,Moreirense FC,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,0,0,0
497,86,10,2025-11-02T20:30:00Z,True,13,SC Braga,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,41,1,0,1
497,96,11,2025-11-09T18:00:00Z,False,8,FC Famalicão,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,41,0,0,0
497,103,12,2025-11-30T20:30:00Z,True,6,Estoril Praia,1,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,2,-2
497,116,13,2025-12-07T20:30:00Z,False,18,CD Tondela,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,39,0,0,0
497,121,14,2025-12-15T20:45:00Z,True,7,Estrela Amadora,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0
497,128,15,2025-12-22T18:45:00Z,False,17,FC Alverca,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,0,0,0
497,140,16,2025-12-29T20:15:00Z,True,2,AFS,2,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,42,0,0,0
